Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
From Rare Capsule Event|Iron Legion|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Collect from Collab. Event|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|EVOLVE at Level 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
