Disponible lors du niveau événement à durée limitée|Règne du tyran|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Mariée de Juin|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Les contes de Nekoluga|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l'événement Chapsule à durée limitée|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|XP et pierres Béhémoth pour évoluer.|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Minettes estivales|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Légion de fer|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors du niveau événement à durée limitée|Creux du garde-marais Sanzu|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Farfadets élémentaires|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors du niveau événement à durée limitée|Excavation de l'impératrice 5|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|XP et pierres Béhémoth pour évoluer.|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Les Immortels : Zeus tout-puissant|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|de l'XP et des Chagrumes pour évoluer.|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Les filles et les monstres|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l'événement Chapsule à durée limitée|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l'événement Chapsule à durée limitée|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|XP et pierres Béhémoth pour évoluer.|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Cyber Académie Minettes Galactiques|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l'événement Chapsule à durée limitée|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans les Chapsules rares à durée limitée !|Chapsules du White Day|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Carnaval de Pâques|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l'événement Chapsule à durée limitée|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Dieux de la guerre Sengoku : Vajiras|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans les Chapsules rares à durée limitée !|Mariée de Juin|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l'événement Chapsule à durée limitée|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|XP et pierres Béhémoth pour évoluer.|＠|＠|＠|＠|＠
Disponible dans les Chapsules rares à durée limitée !|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans les Chapsules rares à durée limitée !|Minettes estivales|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Seigneurs de la destruction : Empereurs Dragons|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Les Dynamites|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l'événement Chapsule à durée limitée|＠|＠|Évolution au niv. 10|＠|＠|Une fois au niv. 30, utilise|XP et pierres Béhémoth pour évoluer.|＠|＠|＠|＠|＠
Disponible lors de l'événement Chapsule à durée limitée|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l'événement Chapsule à durée limitée|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Héros ancestraux : Ultra âmes|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Carnaval d’Halloween|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Carnaval d’Halloween|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|La justice contre-attaque : Héros de l’ombre|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l'événement Chapsule à durée limitée|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans les Chapsules rares à durée limitée !|Minettes de Noël|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Super festival des chats|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors du niveau événement à durée limitée|Xénomonstre Bunaglios|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Les contes de Nekoluga|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans les Chapsules rares à durée limitée !|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l'événement Chapsule à durée limitée|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans le niveau événement|Horde de Chats|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible dans les Chapsules rares à durée limitée !|Chapsules du White Day|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l’événement Chapsules rares|Ultra festival des chats|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Disponible lors de l'événement Chapsule à durée limitée|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
Dans l’événement collaboratif|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Évolution au niv. 10|＠|＠|＠|＠|＠|＠|＠|＠|＠
