기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|극악 이벤트 스테이지|「극악의 징글 고양이 강림」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
레어 뽑기 이벤트|「대정령 엘레멘탈 픽시즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 이벤트 스테이지|「여왕의 발굴조사 1」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「하이퍼 고양이 축제」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「초파괴대제 드래곤 엠퍼러스」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트|「준 브라이드 뽑기」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|극악 이벤트 스테이지|「극악의 황소 강림」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트|「섬머 걸즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|극악 이벤트 스테이지|「극악의 새 강림」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
레어 뽑기 이벤트|「다이너마이트 군단」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 이벤트 스테이지|「여왕의 발굴조사 2」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「강철 군대 아이언 워즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「절명 미소녀 걸즈 몬스터즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「할로윈 뽑기」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|극악 이벤트 스테이지|「극악의 피쉬 강림」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
기간 한정 이벤트 스테이지|「여왕의 발굴조사 3」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「초생명체 바스터즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트|「크리스마스 걸즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|극악 이벤트 스테이지|「극악의 도마뱀 강림」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「울트라 고양이 축제」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「초고대용사 울트라 소울즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「화이트데이 뽑기」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|극악 이벤트 스테이지|「극악의 거신 강림」에서 획득 후|Lv20에서 진화|＠|＠|＠|＠
기간 한정 이벤트 스테이지|「고양이들의 역습」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「진격의 영웅 다크 히어로즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트|「이스타 카니발」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 스테이지|「여왕의 발굴조사 4」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「하이퍼 고양이 축제」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 스테이지|「대마왕 야옹마 대강림」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트|「준 브라이드 뽑기」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「전설의 고양이 루가족」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트|「섬머 걸즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「강철 군대 아이언 워즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「강철 군대 아이언 워즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 스테이지|「삼도천 주인 대강림」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「대정령 엘레멘탈 픽시즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 스테이지|「여왕의 발굴조사 5」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「궁극강림 기간트 제우스」에서 획득 가능|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 개다래를 사용해서 진화|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「절명 미소녀 걸즈 몬스터즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「사이버 학원 갤럭시 걸즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트|「화이트데이 뽑기」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「이스타 카니발」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「초환수 바사라즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트로 획득 가능|「준 브라이드 뽑기」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트|「섬머 걸즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「초파괴대제 드래곤 엠퍼러스」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「다이너마이트 군단」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|합계 Lv30 달성 후|필요한 XP, 수석을 사용해서 진화|＠|＠|＠|＠|＠
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「초고대용사 울트라 소울즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「할로윈 뽑기」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「할로윈 뽑기」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「진격의 영웅 다크 히어로즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트|「크리스마스 걸즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「울트라 고양이 축제」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 스테이지|「초권수 맴매테리우스 대강림」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「전설의 고양이 루가족」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 스테이지|「고양이들의 역습」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 레어 뽑기 이벤트|「화이트데이 뽑기」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「하이퍼 고양이 축제」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트로 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「강철 군대 아이언 워즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「궁극강림 기간트 제우스」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 이벤트 뽑기에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
기간 한정 콜라보 이벤트에서 획득 가능|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
레어 뽑기 이벤트|「대정령 엘레멘탈 픽시즈」에서 획득 가능|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Lv10에서 진화|＠|＠|＠|＠|＠|＠|＠|＠|＠
