Se consigue en la fase de evento exclusivo|Reino del Tirano|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Novia del Diablo de Junio|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Cuentos de los Nekoluga|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Chicas de Verano|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Legión Férrea|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en la fase de evento exclusivo|Descenso del Guardián del Pantano Sanzu|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Hadas Elementales|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en la fase de evento exclusivo|Excavación de Emperatriz 5|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Los Todopoderosos: Zeus el Majestuoso|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Chicas y Monstruos|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Ciberacademia: Galaxichicas|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en bolas raras exclusivas.|Bolas del White Day|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Carnaval Primaveral|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Dioses de la Guerra: Vajiras|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en bolas raras exclusivas.|Novia del Diablo de Junio|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|＠|＠|＠
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en bolas raras exclusivas.|Chicas de Verano|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Señores de la Destrucción: Dragones Emperadores|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Los Dinamitas|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|Cuando alcance el nivel 30,|usa XP y piedras de mastodonte para que mute.|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Héroes Antiguos: Ultraalmas|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Carnaval de Halloween|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Carnaval de Halloween|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|La Justicia Contraataca: Héroes Sombríos|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en bolas raras exclusivas.|Navidamas|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos colaborativos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|MEGAFESTI|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en la fase de evento exclusivo|Engendro Cósmico Bunaglios|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos de bolas raras.|Cuentos de los Nekoluga|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en bolas raras exclusivas.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en eventos exclusivos.|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en fases de evento|Horda de Gatos|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
Se consigue en bolas raras exclusivas.|Bolas del White Day|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
＠|＠|＠|Muta en el nivel 10.|＠|＠|＠|＠|＠|＠|＠|＠|＠
