ScatCPU_error4	${itemName1}를(을) <flash>${itemNum1}개</flash> 사용하여<br>전투를 스킵하시겠습니까?<br><color=255,255,0>스코어 보상 스테이지의 「스코어 보상」은 획득할 수 없습니다.</color><br>(오늘의 스킵 가능 횟수 ${itemNum2}번 남음)
ScatCPU_error5	야옹컴 무제한 사용 중에는 야옹컴이 소비되지 않습니다.<br>전투를 스킵하시겠습니까?<br><color=255,255,0>스코어 보상 스테이지의 「스코어 보상」은 획득할 수 없습니다.</color><br>(오늘의 스킵 가능 횟수 ${itemNum2}번 남음)
ScatCPU_error6	${itemName1}를(을) <flash>${itemNum1}개</flash> 사용하여<br>전투를 스킵하시겠습니까?<br><color=255,255,0>전투 스킵 시 EX스테이지는 출현하지 않습니다.</color><br>(오늘의 스킵 가능 횟수 ${itemNum2}번 남음)
ScatCPU_error7	야옹컴 무제한 사용 중에는 야옹컴이 소비되지 않습니다.<br>전투를 스킵하시겠습니까?<br><color=255,255,0>전투 스킵 시 EX스테이지는 출현하지 않습니다.</color><br>(오늘의 스킵 가능 횟수 ${itemNum2}번 남음)
ScatCPU_error8	아직 클리어 하지 않아 전투 스킵을 사용할 수 없습니다.
ScatCPU_error9	이 스테이지는 전투 스킵을 할 수 없다냥.<br>화이팅해서 플레이하자냥!
filter_option_description3	<color=0,0,0>「진화 버튼」이 표시되어 있는<br>캐릭터를 표시합니다</color>
filter_option_description4	<color=0,0,0>「본능 버튼」이 해방되어 있는<br>캐릭터를 표시합니다</color>
chapter_name_8	우주편 2장
labyrinth_autoslot	변경 가능한 캐릭터를 자동으로 교체합니다
push_permission	단말기의 알람과 리마인더 설정을 ON하면<br>정확한 시간에 알림을 받을 수 있습니다<br><color=255,255,0>Android의 설정 화면으로 이동하시겠습니까?</color>
purchase_unavailable_android	Google Play에서 구입할 수 없습니다. 네트워크 연결과 Google Play 로그인 상태를 확인해주시기 바랍니다.
purchase_unable_ios	App Store에서 구입할 수 없습니다. App Store 로그인 상태와 네트워크 연결을 확인해주시기 바랍니다.
purchase_unable_android	Google Play에서 구입할 수 없습니다. Google Play 로그인 상태와 네트워크 연결을 확인해주시기 바랍니다.
drop_contents4	「${charaName}」 제4형태
drop_popup_chara_third_evolve2	%@<br>%@<br>「%@」 제4형태<br><flash>합계 레벨 50이상 달성시 진화 가능합니다</flash>
mission_receive_item_chara_evolve2	<color=255,255,0>보수: 캐릭터「${charaName}」 제4형태</color>
receive_item_popup_chara_evolve2	캐릭터 「%s」 제4형태
GiftMessage_021	<flash>스테이지 클리어 보너스⑩</flash><br>「메마른 생각의 정원」의 최종 스테이지를 클리어하면<br>초 레어 캐릭터 「논리의 현자 소라크테스」를<br>낮은 확률로 획득할 수 있다냥!
potential_skill_name66	초현자 특효
item_pack_name_76	야옹컴 팩 구입
stage_SPChara_warning	이 캐릭터는 아직 출격할 수 없습니다!
item_pack_name_77	한정 캐릭터 「고양이 교장」 구입
enemy_info_unknown	<color=255,255,0>미확인 적 캐릭터이므로<br>도감으로 이동할 수 없습니다<br>승리, 패배, 전투 개시 10초 후 이탈로 확인 가능</color>
enemy_info_not_found	<color=255,255,0>도감에 정보가 등록되지 않는 적 캐릭터입니다</color>
comeback_push_01	...자니? 보고 싶다냥...
equipment_fault	※선택 중인 형태에서는 효과가 발동하지 않습니다
equipment_fault_equip	<color=255,255,0>${errorMessage}</color>
gamatotoReward_4	${itemName}  +  ${itemNum}
item_pack_name_78	한정 캐릭터 「도티 고양이」 구입
item_pack_name_79	기간 한정! 레어 티켓 구입
slot_SNS_003	#냥코슬롯 으로 고양이 통조림 %d개 획득했다냥! <br><br>#냥코대전쟁 #10주년
stageskip_message_9	그레이트 토용뭉이 강습 ${stageName1}를(을) 클리어!<br>다음 도전에서는 <flash>${stageName2}</flash>부터 시작합니다.
talk_005_push	냥코와 계속해서 토크해보자냥~
clear_adreward_1	획득 경험치 UP 찬스!!<br>동영상을 시청하고 <flash>「XP+${xp}」×2</flash>를(을) 획득하시겠습니까?
reward_freegatya	동영상을 시청하면 하루 1번<br>럭키 뽑기를 돌릴 수 있습니다<br>시청하시겠습니까?
Itemshop_ad_popup1	동영상을 시청하면 「XP+${xp}」를(을) 획득할 수 있습니다<br>시청하시겠습니까?
clear_adreward_2	<flash>「XP+${xp}」</flash> 를(을) 획득했습니다!
lose_retry_ad	｢머니 MAX｣, ｢냥코 대포 발사 가능｣한 상태로 부활!
Itemshop_ad_popup2	「XP+${xp}」를(을) 획득했습니다!
stage_restriction_limit_6	${rarity} ${value}개 이하
SpecialRuleName000	머니 제한
SpecialRuleName001	생산 스피드 통일
SpecialRuleExplanation000	【머니 제한】<br>시작 시 다량의 머니를 획득합니다<br>단, 시간 경과 또는 적 격파 시<br>소지금이 증가하지 않습니다
SpecialRuleExplanation001	【생산 스피드 통일】<br>모든 아군 캐릭터의<br>생산 스피드가 동일하게 고정됩니다
treasure_get	더블 탭하면 획득 가능한 스테이지로 이동합니다
treasure_geterror	스테이지가 해방되지 않아 이동할 수 없습니다
treasure_popup1	<color=255,255,0>${treasureRank}${treasureName}</color> ${stageName}${text}
treasure_popup2	${treasureName} ${stageName}${text}
treasure_popup3	${treasureName}
Account_iOS13_error	iOS 13 미만이실 경우 Apple로 로그인을 사용하실 수 없습니다
gamatoto_shortcut	가마토토 탐험대 화면으로 이동하시겠습니까?
item_pack_name_82	전설의 트랩 팩 구입
mission_receive_bulk	아래의 미션 보수를 획득하였습니다
mission_receive_bulk_item	${itemName} x ${itemNum}
mission_receive_bulk_item_chara	캐릭터 「${charaName}」
mission_receive_bulk_item_chara_evolve	캐릭터 「${charaName}」 제3형태
mission_receive_bulk_item_chara_evolve2	캐릭터 「${charaName}」 제4형태
mission_receive_bulk_item_xp	${itemName} + ${itemNum}
mission_receive_bulk_not_all	<color=255,255,0>소지 가능 상한을 초과하여<br>미션 보수를 획득할 수 없었습니다</color>
mission_txt	미션 ${missionNum}개 달성!
scratch_SNS_004	#냥코스크래치복권 에서 고양이 통조림 %d개 획득했다냥!<br>기간 중, 매주 도전 가능! 매주 참가하여 더 많은 고양이 통조림을 획득하자냥~!<br><br>#냥코대전쟁 #냥코스크래치 #고양이의여름2025
SpecialRuleExplanation004	【슈퍼 레어 특가 세일】 <br>레어도: 슈퍼 레어 캐릭터의 생산 코스트가<br>절반으로 감소, 생산 스피드는 2배가 됩니다
SpecialRuleName004	슈퍼 레어 특가 세일
stage_restriction_limit_7	각 레어도별 동시 생산 수: <color=255,255,0>%@</color>
stage_restriction_limit_8	${rarity} ${value}개
stage_shortcut	「${stageName}」<br>스테이지 선택 화면으로 이동하시겠습니까?<br>${specialText}
stage_shortcut_nekovitan	고양이 드링크 스테이지<br>「${stageName}」<br>스테이지 선택 화면으로 이동하시겠습니까?<br>${specialText}
stage_shortcut_no_interval_times	<color=255,255,0>클리어 가능 횟수가 0입니다<br>스테이지로 이동할 수 없습니다</color>
stage_shortcut_not_found	<color=255,255,0>아직 해방되지 않은 스테이지입니다<br>스테이지로 이동할 수 없습니다</color>
stage_shortcut_out_of_term	<color=255,255,0>현재 개최 중인 스테이지가 아닙니다<br>스테이지로 이동할 수 없습니다</color>
cube_guide	초수 토벌 스테이지는<br>매일 게릴라적으로 개최됩니다<br>자세한 일정은 이벤트 일정을 체크!
cube_guide_common1	※초수 토벌 스테이지 중에서는<br>「가푸라 밀림」이 가장 획득하기 쉽습니다
cube_guide_common2	※초수 토벌 스테이지 중에서는<br>「비시니 사막」이 가장 획득하기 쉽습니다
cube_guide_common3	※초수 토벌 스테이지 중에서는<br>「르웨이 화산」이 가장 획득하기 쉽습니다
gamatoto_error_popup1	이전에 탐험한 에리어 정보가 없으므로<br>재탐험 하실 수 없습니다
gamatoto_error_popup2	이전에 탐험한 에리어가 개최되고 있지 않아<br>재탐험 하실 수 없습니다
gamatoto_popup1	${areaName}<br>${timeText}으로 다시 출발합니다<br>${bonuspop}
gamatoto_popup2	냥코 대원과 오토토 개발대 조수의<br>정원이 초과되었습니다<br>${gamatotoName} 대원【${gamatotoRarity}】<br>과(와) 헤어지시겠습니까?
gamatoto_popup3	냥코 대원의 정원이 초과되었습니다<br>${gamatotoName} 대원【${gamatotoRarity}】를(을)<br>오토토 개발대의 조수로<br>채용하시겠습니까?
gamatoto_popup4	냥코 대원의 정원이 초과되었습니다<br>${gamatotoName} 대원【${gamatotoRarity}】<br>과(와) 헤어지시겠습니까?
gamatotoBonus	가마토토의 집중력이 급상승!
gamatotoBonus_popup1	<flash>가마토토 초집중 발동!!</flash><br>빛으로 표시된 아이템을 반드시 1개 이상 획득 가능!<br>초집중 상태로 탐험 가능 횟수 ${expeditionNum}회
gamatotoBonus_popup2	가마토토의 초집중 상태가 종료되었습니다
gamatotoBonus_popup3	모든 탐험 에리어에서<br>빛으로 표시된 아이템을 반드시 1개 이상 획득 가능!<br><color=255,255,0>초집중 상태로 탐험 가능 횟수 ${expeditionNum}회</color>
gamatotoBonus_popup4	<color=255,0,255>초집중 발동 중에는 1개 확정!</color>
gamatotoBonus_popup5	<color=255,255,0>초집중 상태로 탐험 가능 횟수 ${expeditionNum}회</color>
GiftMessage_022	<flash>'고대 신단수' 스테이지 레벨4에 수수께끼의 적이 출현!</flash>
item_pack_name_83	유저 랭크 300 달성 세일 구입
legend_warning_01	<color=255,255,0>스테이지 도전 조건<br>신 레전드 스토리의 모든 스테이지 레벨을 클리어</color>
matatabi_guide_common	※고양이 드링크 스테이지는 매일 개최됩니다
matatabi_guide_guerrilla	「${stageName}」는(은)<br>게릴라적으로 개최됩니다<br>자세한 일정은 이벤트 일정을 체크!
matatabi_guide_special	※일정 확률로 무지개 개다래 열매를 획득할 수 있습니다
matatabi_guide1	「${stageName}」는(은)<br>매주 월요일에 개최됩니다<br>${commonText}
matatabi_guide2	「${stageName}」는(은)<br>매주 화요일에 개최됩니다<br>${commonText}
matatabi_guide3	「${stageName}」는(은)<br>매주 수요일에 개최됩니다<br>${commonText}
matatabi_guide4	「${stageName}」는(은)<br>매주 목요일에 개최됩니다<br>${commonText}
matatabi_guide5	「${stageName}」는(은)<br>매주 금요일에 개최됩니다<br>${commonText}
matatabi_transition	「${itemName}」가(이) 필요합니다<br>어디로 이동하시겠습니까?
medama_complete	특별 아이템 COMPLETE!
medama_rennsuu	이 뽑기를 앞으로 ${value}번 돌리면 특별 아이템 1개가 반드시 출현!
SpecialRuleExplanation002	【레어도 대표전】<br>각 레어도별 1개씩만 생산 가능합니다<br>편성은 자유롭게 가능합니다
SpecialRuleExplanation003	【동전 한닢】<br>모든 캐릭터의<br>생산 코스트가 500원이 됩니다
SpecialRuleName002	레어도 대표전
SpecialRuleName003	동전 한닢
stage_challenge_conditions	「${mapName}」에<br>${stagelimitText1}<br>${stagelimitText2}<br>${stagelimitText3}
stage_restriction_limit_9	생산 가능 캐릭터 수: <color=255,255,0>${value}개</color>
unlock_popup_message_139	<flash>'고대 나무의 미궁' 스테이지 레벨1에서 수수께끼의 생명체를 발견!</flash>
unlock_popup_message_140	<flash>스테이지 클리어 보너스!</flash><br>EX캐릭터 「이디:N」<br>제3형태 해방! Lv30 달성 후<br>필요한 XP, 소재를 사용해서 진화 가능합니다.
item_pack_name_84	레어티켓 3장
cert_tutorial1	<color=255,255,0>고정 편성 스테이지</color><br>캐릭터, 냥코 대포 편성 내용과 보물 획득 상황<br>캐릭터, 파란 구슬의 레벨이 정해져 있다냥!<br>아래의 버튼을 탭하면 출진 슬롯 확인 가능!
cert_tutorial2	편성이 정해져 있는 스테이지에서는<br>도전하기 전에 공략의 힌트를 볼 수 있다냥!<br>스테이지 버튼을 탭해서 확인하자냥!
cert_tutorial3	아이콘을 탭하면 자세한 내용을 확인할 수 있다냥!<br>출현하는 적, 1번만 획득 가능한 보수 등등<br>유용한 정보가 가득하다냥!
fixed_formation_popup	정해져 있는 편성으로 도전하는 스테이지입니다<br>편성은 변경할 수 없습니다<br>※전투 중, 일시정지로 편성을 확인할 수 있습니다
fixed_formation_slot_name	고정
hint_popup000	<color=0,0,0>빨간 적, 검은 적, 에이리언 등<br>여러 속성을 가진 적이 있다냥<br>빨간 적에는 <color=0,0,255>배틀 고양이<color=0,0,0>나<br><color=0,0,255>고양이 피쉬<color=0,0,0>가 효과적이다냥</color>
hint_popup001	<color=0,0,0>사정거리가 긴 <color=0,0,255>곰 선생<color=0,0,0>에게는<br>더 사정거리가 긴 <color=0,0,255>고양이 도마뱀<color=0,0,0>으로 대항하자냥<br>공격력이 높은 <color=0,0,255>빠옹<color=0,0,0>에게는<br>터프한 <color=0,0,255>거신 고양이<color=0,0,0>로 대항하자냥<br>캐릭터들의 개성을 살리는 것이 중요하다냥!</color>
hint_popup002	<color=0,0,0>기계 같은 외형의 메탈 적에게는<br>좀처럼 데미지를 입히기 어렵다냥<br>메탈 적에게도 데미지를 크게 입힐 수 있는<br><color=0,0,255>크리티컬<color=0,0,0> 능력으로 대항하자냥</color>
hint_popup003	<color=0,0,0>보라색의 좀비 적은<br>쓰러트려도 부활하는 특성을 가지고 있다냥<br><color=0,0,255>좀비 킬러<color=0,0,0> 능력을 가진 캐릭터로<br>좀비를 쓰러트리면 부활을 막을 수 있다냥</color>
hint_popup004	<color=0,0,0>빠르게 몰려오는 적은<br>코스트가 싸고 대량으로 생산할 수 있는<br>캐릭터를 끊임없이 내보내면<br>적의 진군을 막을 수 있다냥</color>
hint_popup005	<color=0,0,0>적의 성을 공격하기 전까지<br>보스가 등장하지 않는 스테이지가 있다냥<br>적은 바로 쓰러트리지 말고 시간을 들여<br>돈을 충분히 모은 다음 보스에 도전하자냥</color>
hint_popup006	<color=0,0,0>특정 속성의 적에게<br><color=0,0,255>움직임을 멈춘다, 느리게 한다<color=0,0,0> 등의<br>방해 효과를 가진 캐릭터가 있다냥<br>적의 속성에 따라 방해 캐릭터를 사용해서<br>승리로 이끌자냥</color>
hint_popup007	<color=0,0,0>데미지를 입지 않는 베리어를 가진<br>적이 있다냥. 강력한 공격으로 파괴하거나<br>일정 확률로 베리어를 파괴하는<br><color=0,0,255>베리어 브레이커<color=0,0,0>를 가진<br>캐릭터로 대항하자냥</color>
hint_popup008	<color=0,0,0>좀비는 아군 캐릭터에 가까워지면<br>땅으로 숨어서 이동한다냥<br>좀비가 다시 나타날 때를 대비해서<br>캐릭터를 너무 많이 생산하지 않도록 하자냥</color>
item_pack_name_81	기간 한정! 챌린저 세일
mission_receive_bulk_item_map	「${mapName}」 도전권
mission_receive_item_map	<color=255,255,0>보수: 「${mapName}」 도전권</color>
SpecialRuleExplanation005	【생산 캐릭터수 제한】<br>1번의 전투에서 생산 가능한 캐릭터 수가<br>60개까지로 제한됩니다
SpecialRuleName005	생산 캐릭터수 제한
unlock_popup_message_141	<flash>냥코도 승단 시험 ★1단 인정!</flash><br>냥코 클럽의 회원 카드에 기록된다냥<br>1단의 실력으로 클리어할 수 있는 스테이지는<br>난이도의 ★이 핑크색으로 변한다냥
unlock_popup_message_142	<flash>냥코도 승단 시험 ★2단 인정!</flash><br>냥코 클럽의 회원 카드에 기록된다냥<br>2단의 실력으로 클리어할 수 있는 스테이지는<br>난이도의 ★이 핑크색으로 변한다냥
unlock_popup_message_143	<flash>냥코도 승단 시험 ★3단 인정!</flash><br>냥코 클럽의 회원 카드에 기록된다냥<br>3단의 실력으로 클리어할 수 있는 스테이지는<br>난이도의 ★이 핑크색으로 변한다냥
unlock_popup_message_144	<flash>냥코도 승단 시험 ★4단 인정!</flash><br>냥코 클럽의 회원 카드에 기록된다냥<br>4단의 실력으로 클리어할 수 있는 스테이지는<br>난이도의 ★이 핑크색으로 변한다냥
unlock_popup_message_145	<flash>냥코도 승단 시험 ★5단 인정!</flash><br>냥코 클럽의 회원 카드에 기록된다냥<br>5단의 실력으로 클리어할 수 있는 스테이지는<br>난이도의 ★이 핑크색으로 변한다냥
unlock_popup_message_146	<flash>냥코도 승단 시험 ★6단 인정!</flash><br>냥코 클럽의 회원 카드에 기록된다냥<br>6단의 실력으로 클리어할 수 있는 스테이지는<br>난이도의 ★이 핑크색으로 변한다냥
unlock_popup_message_147	<flash>냥코도 승단 시험 ★7단 인정!</flash><br>냥코 클럽의 회원 카드에 기록된다냥<br>7단의 실력으로 클리어할 수 있는 스테이지는<br>난이도의 ★이 핑크색으로 변한다냥
unlock_popup_message_148	<flash>냥코도 승단 시험 ★8단 인정!</flash><br>냥코 클럽의 회원 카드에 기록된다냥<br>8단의 실력으로 클리어할 수 있는 스테이지는<br>난이도의 ★이 핑크색으로 변한다냥
unlock_popup_message_149	<flash>냥코도 승단 시험 ★9단 인정!</flash><br>냥코 클럽의 회원 카드에 기록된다냥<br>9단의 실력으로 클리어할 수 있는 스테이지는<br>난이도의 ★이 핑크색으로 변한다냥
unlock_popup_message_150	<flash>냥코도 승단 시험 ★10단 인정!</flash><br>냥코 클럽의 회원 카드에 기록된다냥<br>10단의 실력으로 클리어할 수 있는 스테이지는<br>난이도의 ★이 핑크색으로 변한다냥
unlock_popup_message_151	<flash>냥코도 승단 시험 ★11단 인정!</flash><br>냥코 클럽의 회원 카드에 기록된다냥<br>11단의 실력으로 클리어할 수 있는 스테이지는<br>난이도의 ★이 핑크색으로 변한다냥
unlock_popup_message_152	<flash>냥코도 승단 시험 ★12단 인정!</flash><br>냥코 클럽의 회원 카드에 기록된다냥<br>12단의 실력으로 클리어할 수 있는 스테이지는<br>난이도의 ★이 핑크색으로 변한다냥
autoSave_txt7	탭하여 표시
item_pack_name_85	원 모어 프리미엄 세일
item_pack_name_86	돌아온 프리미엄 세일
mission_receive_bulk_not_part	<color=255,255,0>이 이상 아이템을 소지할 수 없습니다</color><br>상한을 초과한 아이템은 보유 개수에 반영되지 않습니다<br>정말 보수를 획득하여 미션을 달성하시겠습니까?
scheme_popup_99	<flash>멍뭉이 통조림을 10배의 고양이 통조림으로 교환해주겠다멍!<br>%@ %@개 획득!</flash>
scheme_popup_100	<flash>멍뭉이 통조림을 10배의 고양이 통조림으로 교환해주겠다멍!<br>%@ %@개 획득!</flash>
scheme_popup_101	<flash>멍뭉이 통조림을 10배의 고양이 통조림으로 교환해주겠다멍!<br>%@ %@개 획득!</flash>
scheme_popup_102	<flash>멍뭉이 통조림을 10배의 고양이 통조림으로 교환해주겠다멍!<br>%@ %@개 획득!</flash>
scheme_popup_103	<flash>멍뭉이 통조림을 10배의 고양이 통조림으로 교환해주겠다멍!<br>%@ %@개 획득!</flash>
scheme_popup_104	<flash>멍뭉이 통조림을 10배의 고양이 통조림으로 교환해주겠다멍!<br>%@ %@개 획득!</flash>
scheme_popup_105	<flash>멍뭉이 통조림을 10배의 고양이 통조림으로 교환해주겠다멍!<br>%@ %@개 획득!</flash>
scheme_popup_106	<flash>멍뭉이 통조림을 10배의 고양이 통조림으로 교환해주겠다멍!<br>%@ %@개 획득!</flash>
scheme_popup_107	<flash>멍뭉이 통조림을 10배의 고양이 통조림으로 교환해주겠다멍!<br>%@ %@개 획득!</flash>
scheme_popup_108	<flash>멍뭉이 통조림을 10배의 고양이 통조림으로 교환해주겠다멍!<br>%@ %@개 획득!</flash>
scheme_popup_109	<flash>멍뭉이 통조림을 10배의 고양이 통조림으로 교환해주겠다멍!<br>%@ %@개 획득!</flash>
scheme_popup_110	<flash>멍뭉이 통조림을 10배의 고양이 통조림으로 교환해주겠다멍!<br>%@ %@개 획득!</flash>
scheme_popup_111	<flash>멍뭉이 통조림을 10배의 고양이 통조림으로 교환해주겠다멍!<br>%@ %@개 획득!</flash>
scheme_popup_112	<flash>멍뭉이 통조림을 10배의 고양이 통조림으로 교환해주겠다멍!<br>%@ %@개 획득!</flash>
scheme_popup_113	<flash>멍뭉이 통조림을 10배의 고양이 통조림으로 교환해주겠다멍!<br>%@ %@개 획득!</flash>
SpecialRuleExplanation006	【EX 초특가 세일】<br>레어도: EX캐릭터의 생산 코스트 70% 할인<br>재생산 간격도 70% 단축됩니다
SpecialRuleName006	EX 초특가 세일
scheme_item_param_99	/2025inukan.html?v=lny01_pNxUJJ8D
scheme_item_param_100	/2025inukan.html?v=lny02_Q4pKkdFB
scheme_item_param_101	/2025inukan.html?v=lny03_nW4QsGSC
scheme_item_param_102	/2025inukan.html?v=lny04_rf3DK0Fp
scheme_item_param_103	/2025inukan.html?v=lny05_pWztXH79
scheme_item_param_104	/2025inukan.html?v=lny06_pwwIsvU6
scheme_item_param_105	/2025inukan.html?v=lny07_spvdgsh1
scheme_item_param_106	/2025inukan.html?v=lny08_hNsYMNar
scheme_item_param_107	/2025inukan.html?v=lny09_fpMCnKzb
scheme_item_param_108	/2025inukan.html?v=lny10_OhkOyBvG
scheme_item_param_109	/2025inukan.html?v=lny11_nqKqdw2N
scheme_item_param_110	/2025inukan.html?v=lny12_7WGOSNiK
scheme_item_param_111	/2025inukan.html?v=lny13_iH1JxuX7
scheme_item_param_112	/2025inukan.html?v=lny14_mJMewgnZ
scheme_item_param_113	/2025inukan.html?v=lny15_dpLMrAnZ
equipment_attribute_common	타겟 속성의 적
equipment_filteringMiss	<color=255,255,0>검색한 결과 해당하는 본능 구슬을<br>발견하지 못했습니다.</color>
gamatoto_shortcut_error	<color=255,255,0>아직 해방되지 않아 이동할 수 없습니다<br>가마토토 탐험대를 해방시키려면<br>세계편 제1장 그리스를 클리어해야 합니다</color>
item_pack_name_87	1억 다운로드 기념 티켓 세트 구입
item_pack_name_88	
potential_skill_name67	폭파 공격
slot_SNS_006	#냥코슬롯Ⅱ 로 고양이 통조림 %d개 획득했다냥! <br><br>#냥코대전쟁
SpecialRuleExplanation007	【울트라 슈퍼 레어 1+1】<br>레어도: 울트라 슈퍼 레어 캐릭터 생산 시<br>2개가 출현합니다
SpecialRuleName007	울트라 슈퍼 레어 1+1
unlock_popup_message_153	<flash>「고양이 발키리・성」의 본능이 해방!</flash><br>시련을 극복하여 새로운 힘을 각성하였습니다<br>제3형태로 진화시키고 Lv30 도달 후<br>파워 업 화면에서 능력을 해방/강화시킬 수 있습니다
unlock_popup_message_154	<flash>「각성의 고양이 무트」의 본능이 해방!</flash><br>시련을 극복하여 새로운 힘을 각성하였습니다<br>제3형태로 진화시키고 Lv30 도달 후<br>파워 업 화면에서 능력을 해방/강화시킬 수 있습니다
assault_skip_battle_result	【피로가 조금 회복되었다냥】<br><flash>클리어 가능 횟수가 1 회복되었습니다!</flash><br>스테이지 선택 화면으로 돌아갑니다
assault_skip_battle_skip	【피로가 조금 회복되었다냥】<br><flash>클리어 가능 횟수가 1 회복되었습니다!</flash><br>바로 도전 가능합니다
BonusExplanationLabel000	【스코어 보너스: 공격력 다운】<br>적에게 공격력 다운을 부여한다<br>※캐릭터가 가지고 있는 대상 속성이 적을 수록 스코어 상승<br>　자세한 내용은 화면 왼쪽 아래 「하이퍼 랭킹의 방이란?」에서 확인하시기 바랍니다.
BonusNameLabel000	공격력 다운
gama_collabo_04_charatext	
gama_collabo_04_name	
gama_collabo_04_popup	
item_pack_name_89	플래티넘 더블 판매 첫번째 구입
item_pack_name_90	플래티넘 더블 판매 두번째 구입
leadershipreturn_pop1	전투를 중지할까요?<br><color=255,255,0>통솔력만 돌아옵니다</color>
leadershipreturn_pop2	이 스테이지는 컨티뉴 할 수 없습니다<br>통솔력만 돌아옵니다
leadershipreturn_pop3	패배하거나 전투 이탈 시에<br>통솔력이 돌아오는 스테이지입니다<br><color=255,255,0>EX스테이지에 도전한 경우에는 돌아오지 않습니다.</color>
leadershipreturn_pop4	패배하거나 전투 이탈 시에<br>통솔력이 돌아오는 스테이지입니다
map_minutes_empty	【의욕이 떨어져서 도전할 수 없다냥...】<br>고양이 드링크 A를 ${itemNum}개 사용하시겠습니까?<br>클리어 가능 횟수가 1 회복됩니다<br><color=255,255,0>클리어 가능 횟수 0/${countNum} (${minutes1}분 후에 1 회복)</color>
receive_item_popup_annotation_1	※「미스터리 보물상자」는 본능 구슬 저장고로 보내집니다
SpecialRuleExplanation008	【울트라 냥코 대포】  <br>냥코 대포의 공격력이 100배가 됩니다<br>※천둥포 등의 특수한 주포의 공격력은 변하지 않습니다
SpecialRuleName008	울트라 냥코 대포
SpecialRuleReset000	<color=255,255,0>군자금 리셋!</color><br>캐릭터 생산에 필요한 군자금의<br>소지 금액이 리셋되었습니다
treasure_box_error_1	고양이 통조림이 ${itemNum}개 부족합니다<br>고양이 통조림 샵으로 이동하시겠습니까?
treasure_box_get_confirm	「${itemName}」를(을)<br>획득하시겠습니까?
treasure_box_item	<color=255,255,0>${itemName}</color>
treasure_box_last_one	고양이 통조림 ${itemNum}개를 사용하여<br>아래의 아이템을 획득할 수 있습니다.
treasure_box_open	다음 중 랜덤으로 획득할 수 있습니다.
treasure_box_probability	※각 아이템의 출현 확률은 동일합니다<br>※아이콘을 누르면 설명을 확인할 수 있습니다
treasure_box_redraw	고양이 통조림 ${itemNum}개로 재추첨하시겠습니까?
treasure_box_redrow_probability	※각 아이템의 출현 확률은 동일합니다<br>※이미 출현한 아이템은 재추첨 시 다시 출현하지 않습니다
treasure_box_result	<color=255,255,0>「${itemName}」가(이) 출현!</color><br>고양이 통조림을 사용하여 재추첨할 수 있습니다
treasure_box_result_2	※재추첨 후에는 현재의 아이템은 획득하실 수 없습니다
treasure_box_result_last_one	<color=255,255,0>「${itemName}」가(이) 출현!</color><br>더 이상 재추첨할 수 없습니다
gama_collabo_05_popup	<flash>소닉 더 헤지혹 콜라보 개최 중!</flash><br>'챠오'가 가마토토 탐험대에 임시 가입!<br>콜라보 기간 중, 획득 아이템 수가 UP된다냥!<br>※고양이 통조림은 예외다냥!
gama_collabo_05_name	챠오
gama_collabo_05_charatext	가마토토 탐험대에 임시 가입한 챠오<br>콜라보 기간 중, 획득 아이템 수를 UP 시켜줍니다<br>※고양이 통조림은 대상 외
GiftMessage_023	<flash>스테이지 클리어 보너스⑪</flash><br>「만물을 당기는 진리의 소용돌이」의 최종 스테이지를 클리어하면<br>초 레어 캐릭터 「이치의 현자 뉴톤」을<br>낮은 확률로 획득할 수 있다냥!
slot_SNS_004	#냥코슬롯 으로 고양이 통조림 %d개 획득했다냥! <br><br>#냥코대전쟁 #11주년
SpecialRuleExplanation009	【이동속도 통일】<br>이동 가능한 적, 아군의 모든 캐릭터의<br>이동속도가 같아집니다
SpecialRuleExplanation010	【EX캐릭터 1+1】<br>레어도: EX캐릭터 생산 시<br>2개가 출현합니다
SpecialRuleName009	이동속도 통일
SpecialRuleName010	EX캐릭터 1+1
talk_007_push	 '제3장 고양이의 결혼' 이어서 토크해보자냥~
BonusExplanationLabel001	【스코어 보너스: 날려버린다】<br>적을 날려버린다<br>※캐릭터가 가지고 있는 대상 속성이 적을 수록 스코어 상승<br> 자세한 내용은 화면 왼쪽 아래 「하이퍼 랭킹의 방이란?」에서 확인하시기 바랍니다.
BonusNameLabel001	날려버린다
hidden_rarity_3	환상의 지도
nyancombo_error1	<color=255,255,0>고정 중인 캐릭터가 있어<br>냥콤보 발동에 필요한<br>캐릭터를 세팅할 수 없습니다</color>
SpecialRuleExplanation011	【한정 초특가 울슈레】<br>레어도: 울트라 슈퍼 레어의 아군 캐릭터를 1개만 생산할 수 있지만<br>생산 코스트 95% 할인, 생산 스피드가 2배가 됩니다.
SpecialRuleName011	한정 초특가 울슈레
slot_autoset_error_1	<color=255,255,0>스테이지에 출현하는 적 캐릭터가 미확인 상태입니다</color>
slot_autoset_error_2	<color=255,255,0>출격 가능한 캐릭터가 없습니다.</color>
slot_autoset_error_3	<color=255,255,0>변경 가능한 캐릭터가 없습니다.</color>
slot_tutorial_txt1	<color=255,255,0>자동 편성 기능</color><br>버튼을 탭하면 고양이형 CPU가 스테이지에<br>맞는 캐릭터를 자동으로 편성해 준다냥!<br>출현하는 적을 확인할 수 있는 스테이지에서 사용 가능!
